(-0.6688042000, 0.0093120280, -0.0001369092, 0.7433802000)
(-0.6689171000, 0.0093749720, -0.0002288192, 0.7432778000)
(-0.6688393000, 0.0093584880, -0.0002343720, 0.7433482000)
(-0.6688583000, 0.0093823480, -0.0001282561, 0.7433307000)
(-0.6688381000, 0.0093601380, -0.0002721220, 0.7433491000)
(-0.6688806000, 0.0093557780, -0.0002713328, 0.7433109000)
(-0.6689257000, 0.0094364100, -0.0001669336, 0.7432694000)
(-0.6688742000, 0.0093785790, -0.0001867139, 0.7433165000)
(-0.6689517000, 0.0092410990, -0.0000526767, 0.7432484000)
(-0.6688280000, 0.0094040310, -0.0001572094, 0.7433578000)
(-0.6687533000, 0.0093597610, -0.0001161977, 0.7434254000)
(-0.6687838000, 0.0092343190, -0.0001162206, 0.7433996000)
(-0.6687750000, 0.0092883830, -0.0002062890, 0.7434069000)
(-0.6688868000, 0.0093338690, -0.0001953144, 0.7433057000)
(-0.6688334000, 0.0092516690, -0.0001995697, 0.7433548000)
(-0.6687902000, 0.0093314220, -0.0001192672, 0.7433927000)
(-0.6688936000, 0.0093136350, -0.0001487561, 0.7432998000)
(-0.6688252000, 0.0093136400, -0.0001564914, 0.7433614000)
(-0.6688563000, 0.0094006290, -0.0000588648, 0.7433323000)
(-0.6688883000, 0.0093490890, -0.0001962733, 0.7433041000)
(-0.6688851000, 0.0093529300, -0.0001373024, 0.7433070000)
(-0.6689048000, 0.0093400800, -0.0001323996, 0.7432894000)
(-0.6687890000, 0.0093880830, -0.0000918249, 0.7433930000)
(-0.6688639000, 0.0094565360, -0.0000610213, 0.7433248000)
(-0.6687756000, 0.0094251270, -0.0002311947, 0.7434045000)
(-0.6688558000, 0.0095121380, -0.0000361485, 0.7433313000)
(-0.6689379000, 0.0093991510, 0.0000141341, 0.7432590000)
(-0.6689412000, 0.0092710380, -0.0001778576, 0.7432575000)
(-0.6689306000, 0.0092527660, -0.0001258152, 0.7432672000)
(-0.6688823000, 0.0093977990, -0.0001769921, 0.7433090000)
(-0.6688736000, 0.0092686400, 0.0000126737, 0.7433184000)
(-0.6688318000, 0.0092876000, -0.0000751674, 0.7433558000)
