(-0.6511825000, -0.2543170000, 0.1150025000, 0.7057327000)
(-0.6513158000, -0.2543274000, 0.1149073000, 0.7056215000)
(-0.6513863000, -0.2543867000, 0.1148752000, 0.7055403000)
(-0.6511589000, -0.2544135000, 0.1147136000, 0.7057668000)
(-0.6511738000, -0.2544628000, 0.1148446000, 0.7057139000)
(-0.6511667000, -0.2543947000, 0.1147166000, 0.7057657000)
(-0.6512712000, -0.2543825000, 0.1148589000, 0.7056506000)
(-0.6513276000, -0.2543508000, 0.1148079000, 0.7056184000)
(-0.6512672000, -0.2543751000, 0.1148611000, 0.7056566000)
(-0.6512052000, -0.2543890000, 0.1148439000, 0.7057117000)
(-0.6511927000, -0.2542952000, 0.1148465000, 0.7057566000)
(-0.6513276000, -0.2542403000, 0.1148629000, 0.7056493000)
(-0.6513214000, -0.2543236000, 0.1149790000, 0.7056061000)
(-0.6513391000, -0.2542437000, 0.1149249000, 0.7056273000)
(-0.6512904000, -0.2542031000, 0.1147454000, 0.7057160000)
(-0.6512937000, -0.2543627000, 0.1147798000, 0.7056499000)
(-0.6511997000, -0.2542869000, 0.1148273000, 0.7057562000)
(-0.6513785000, -0.2542059000, 0.1149970000, 0.7055928000)
(-0.6513482000, -0.2541979000, 0.1148482000, 0.7056478000)
(-0.6513125000, -0.2543244000, 0.1148482000, 0.7056353000)
(-0.6513641000, -0.2543307000, 0.1148775000, 0.7055805000)
(-0.6512736000, -0.2542967000, 0.1148482000, 0.7056811000)
(-0.6512433000, -0.2542754000, 0.1149550000, 0.7056993000)
(-0.6513664000, -0.2542372000, 0.1148548000, 0.7056158000)
(-0.6512888000, -0.2542703000, 0.1148566000, 0.7056752000)
(-0.6513438000, -0.2544454000, 0.1149093000, 0.7055528000)
(-0.6512598000, -0.2543841000, 0.1149934000, 0.7056387000)
(-0.6514049000, -0.2542766000, 0.1149408000, 0.7055521000)
(-0.6512918000, -0.2542182000, 0.1150029000, 0.7056674000)
(-0.6512905000, -0.2543358000, 0.1148608000, 0.7056494000)
(-0.6512873000, -0.2543774000, 0.1149731000, 0.7056191000)
(-0.6513029000, -0.2542516000, 0.1148584000, 0.7056686000)
(-0.6513065000, -0.2544214000, 0.1148746000, 0.7056015000)
(-0.6513063000, -0.2543326000, 0.1148174000, 0.7056430000)
(-0.6515297000, -0.2543604000, 0.1147195000, 0.7054426000)
(-0.6514035000, -0.2542682000, 0.1148385000, 0.7055730000)
(-0.6514452000, -0.2543167000, 0.1147600000, 0.7055299000)
(-0.6513574000, -0.2543046000, 0.1148310000, 0.7056037000)
(-0.6514326000, -0.2544134000, 0.1148897000, 0.7054855000)
(-0.6514930000, -0.2543146000, 0.1148573000, 0.7054706000)
(-0.6513550000, -0.2544418000, 0.1147867000, 0.7055637000)
(-0.6513395000, -0.2543103000, 0.1148391000, 0.7056168000)
(-0.6513495000, -0.2542545000, 0.1148053000, 0.7056332000)
(-0.6513548000, -0.2542274000, 0.1148088000, 0.7056375000)
(-0.6514080000, -0.2542633000, 0.1148596000, 0.7055672000)
