(-0.5194234000, -0.3585131000, 0.1487738000, 0.7612714000)
(-0.5194021000, -0.3584741000, 0.1487905000, 0.7613010000)
(-0.5195000000, -0.3585958000, 0.1489396000, 0.7611477000)
(-0.5195129000, -0.3584073000, 0.1487655000, 0.7612618000)
(-0.5196180000, -0.3585451000, 0.1488779000, 0.7611032000)
(-0.5194306000, -0.3584115000, 0.1489306000, 0.7612836000)
(-0.5195022000, -0.3585277000, 0.1490691000, 0.7611529000)
(-0.5195127000, -0.3584847000, 0.1490827000, 0.7611634000)
(-0.5195991000, -0.3583687000, 0.1490068000, 0.7611739000)
(-0.5195860000, -0.3583901000, 0.1490491000, 0.7611645000)
(-0.5196742000, -0.3584531000, 0.1490734000, 0.7610698000)
(-0.5195700000, -0.3585759000, 0.1490126000, 0.7610951000)
(-0.5194897000, -0.3584305000, 0.1490195000, 0.7612169000)
(-0.5194815000, -0.3585275000, 0.1489916000, 0.7611824000)
(-0.5194991000, -0.3585463000, 0.1488535000, 0.7611885000)
(-0.5195318000, -0.3584541000, 0.1487917000, 0.7612217000)
(-0.5196285000, -0.3583647000, 0.1491104000, 0.7611353000)
(-0.5195765000, -0.3584982000, 0.1490680000, 0.7611163000)
(-0.5197144000, -0.3584105000, 0.1490395000, 0.7610691000)
(-0.5196584000, -0.3584776000, 0.1491463000, 0.7610548000)
(-0.5195990000, -0.3585827000, 0.1491025000, 0.7610545000)
(-0.5195032000, -0.3585550000, 0.1490685000, 0.7611396000)
(-0.5195209000, -0.3586100000, 0.1489993000, 0.7611151000)
(-0.5193388000, -0.3587109000, 0.1489336000, 0.7612046000)
(-0.5195313000, -0.3586123000, 0.1489436000, 0.7611178000)
(-0.5195013000, -0.3585043000, 0.1490644000, 0.7611655000)
(-0.5193872000, -0.3585149000, 0.1490673000, 0.7612378000)
(-0.5192921000, -0.3586594000, 0.1490238000, 0.7612432000)
(-0.5191156000, -0.3586248000, 0.1488890000, 0.7614062000)
(-0.5193335000, -0.3586748000, 0.1490122000, 0.7612100000)
(-0.5194474000, -0.3585842000, 0.1490951000, 0.7611586000)
(-0.5195454000, -0.3585430000, 0.1491153000, 0.7611072000)
(-0.5194094000, -0.3587140000, 0.1490519000, 0.7611318000)
(-0.5194169000, -0.3586631000, 0.1490139000, 0.7611582000)
(-0.5193772000, -0.3586966000, 0.1491350000, 0.7611458000)
(-0.5194076000, -0.3586995000, 0.1491669000, 0.7611174000)
(-0.5195289000, -0.3587739000, 0.1490393000, 0.7610245000)
(-0.5195880000, -0.3586262000, 0.1492465000, 0.7610132000)
(-0.5194498000, -0.3587305000, 0.1492539000, 0.7610570000)
(-0.5194041000, -0.3587114000, 0.1493301000, 0.7610822000)
(-0.5193294000, -0.3587532000, 0.1492723000, 0.7611248000)
(-0.5193407000, -0.3587398000, 0.1491758000, 0.7611423000)
(-0.5194660000, -0.3586648000, 0.1492601000, 0.7610756000)
(-0.5194685000, -0.3587130000, 0.1490204000, 0.7610981000)
(-0.5195596000, -0.3586501000, 0.1491673000, 0.7610369000)
(-0.5194788000, -0.3585885000, 0.1493703000, 0.7610812000)
(-0.5194888000, -0.3587008000, 0.1492434000, 0.7610464000)
(-0.5195053000, -0.3585585000, 0.1492024000, 0.7611102000)
(-0.5194719000, -0.3585721000, 0.1492473000, 0.7611178000)
(-0.5194889000, -0.3586788000, 0.1492005000, 0.7610650000)
(-0.5194806000, -0.3586691000, 0.1492127000, 0.7610729000)
(-0.5194917000, -0.3587801000, 0.1492564000, 0.7610044000)
(-0.5194168000, -0.3586546000, 0.1491519000, 0.7611352000)
(-0.5194389000, -0.3587116000, 0.1492692000, 0.7610703000)
(-0.5196098000, -0.3588156000, 0.1490635000, 0.7609450000)
